335858406754590734155776;2;1;2;1;1;1;2;2;1;0;2;1;1;1
335853551795026652037120;0;1;1;0;1;2;2;2;1;1;2;2;1;0
335828226910637252411392;0;0;1;2;1;2;2;2;1;2;2;1;1;0
335716843674820551901184;2;1;2;1;1;2;2;2;1;0;0;1;1;0
335615371483056577708032;2;1;2;1;2;2;2;2;2;1;2;1;1;2
335615371483056510599168;0;1;2;1;2;2;2;2;1;1;2;1;0;1
335604850954813401202688;2;0;0;1;1;2;2;2;0;1;0;1;1;2
335444861354803147571200;2;0;1;1;1;0;2;2;1;1;0;1;1;0
335430941720916787200000;2;0;2;1;0;2;2;2;1;2;2;1;1;0
335394864604799960088576;1;1;0;1;1;0;2;2;1;1;0;1;1;1
335343516136312355684352;1;1;0;1;0;2;2;2;1;1;2;0;1;0
335334991055752362196992;2;1;2;0;0;2;2;2;1;0;2;1;1;2
335292382840615199571968;1;1;0;1;1;1;2;2;0;1;2;1;1;0
335262607129111575920640;0;1;1;0;2;2;2;2;1;0;2;1;1;0
335245191794473014657024;1;0;1;2;1;2;2;2;1;0;2;1;1;0
335245191794473014657024;1;1;1;2;1;2;2;2;1;2;2;1;1;0
335237467428864009437184;2;2;0;0;0;0;2;2;1;1;2;1;1;1
335229602620243968000000;2;0;1;1;2;2;2;2;1;2;2;1;1;1
335198975240521746743296;0;1;0;1;0;2;2;2;2;0;2;1;1;1
335113381543279641755648;1;2;1;0;1;2;2;2;2;1;2;1;1;0
335074637801827105505280;0;1;2;0;1;1;2;2;1;1;2;1;1;2
335063318095134740971520;2;0;1;0;0;0;2;2;1;1;2;1;1;2
334982254389143913103360;2;2;1;1;0;2;2;2;1;0;2;1;1;2
334935988139973435981824;0;1;1;1;0;2;2;2;0;1;2;0;1;1
334722174999090264276992;0;2;1;1;1;1;2;2;1;1;2;1;1;2
334670422512311421894656;0;1;0;0;1;2;2;2;0;1;2;0;1;0
334666913375060588756992;2;1;1;1;0;2;2;2;2;0;2;1;1;0
334588620717711329067008;1;0;2;1;1;1;2;2;1;1;2;1;1;0
334407078814986801250304;0;1;1;1;1;1;2;2;2;1;2;1;1;0
334382269807871997771776;2;1;1;0;1;0;2;2;1;1;2;0;1;1
334355701385502708989952;0;2;0;1;1;2;2;2;0;2;2;1;1;1
334272994556300778012672;2;1;0;0;1;2;2;2;1;0;2;1;0;1
334190858021753300451328;0;1;0;2;0;2;2;2;1;0;2;1;1;0
334183157948989415882752;2;1;0;1;0;2;2;2;1;1;2;2;1;1
334182010112055669948416;0;0;1;1;1;2;2;2;0;2;2;1;1;2
334176496103374861631488;2;0;2;0;1;2;2;2;0;0;2;1;1;0
334176496103374861631488;2;1;2;0;1;2;2;2;0;2;2;1;1;0
334137612998052893687808;0;1;1;1;1;2;2;2;1;1;0;1;0;1
334137612998052893687808;2;1;1;1;1;2;2;2;2;1;0;1;1;2
334040190759475246792704;1;2;0;0;2;2;2;2;1;1;2;1;1;1
333991366094453745909760;0;1;0;1;1;2;2;2;0;1;1;1;1;1
333967965853365087240192;0;0;2;0;1;2;2;2;1;1;2;0;1;0
333866663387652062969856;1;0;1;0;2;2;2;2;1;1;2;1;1;2
333855994348800000917504;1;0;0;0;1;0;2;2;0;1;2;1;1;1
333834627565161658974208;0;2;2;0;0;2;2;2;0;1;2;1;1;1
333824978049970227642368;2;2;1;1;1;2;2;2;0;2;2;1;1;0
333775222737263986212864;1;2;0;1;1;2;2;2;0;0;2;1;1;1
333662310561355797626880;0;1;0;2;1;2;2;2;1;1;0;1;1;2
333601833011166750703616;1;0;1;1;1;2;2;2;0;0;2;1;1;2
333601833011166750703616;1;1;1;1;1;2;2;2;0;2;2;1;1;2
333461221068907036540928;2;1;1;1;1;2;2;2;0;1;1;1;1;0
333388160357091873128448;1;1;2;0;1;2;2;2;1;1;2;0;1;0
333336149944971307253760;0;1;2;1;2;0;2;2;1;1;2;1;1;2
333336149944971240144896;0;1;0;1;2;1;2;2;1;1;2;1;1;1
333290334741331951222784;0;0;2;1;1;2;2;2;1;1;1;1;1;1
333273449942917121572864;1;0;1;1;0;2;2;2;1;1;2;1;0;1
333273161254505457647616;2;1;1;2;1;1;2;2;1;1;2;1;1;2
333244462265358385938432;0;1;2;0;1;2;2;2;2;0;2;1;1;1
333195649987144100872192;0;1;0;1;2;2;2;2;1;1;0;1;1;0
333174467629301792505856;2;0;1;1;1;2;2;2;2;1;2;0;1;1
333074645058355164348416;1;2;2;1;1;2;2;2;1;2;2;1;1;1
333037471548862044831744;1;2;1;1;1;2;2;2;1;1;2;0;1;0
333009202516390473367552;1;0;0;0;1;2;2;2;1;1;2;1;0;0
332974482954854382698496;0;0;1;0;1;0;2;2;2;1;2;1;1;1
332908274106777607340032;2;0;0;2;1;2;2;2;0;0;2;1;1;1
332908274106777607340032;2;1;0;2;1;2;2;2;0;2;2;1;1;1
332893924612204037931008;0;2;1;1;1;2;2;2;2;0;2;1;1;1
332807044945058600058880;2;1;1;1;2;1;2;2;1;1;2;1;1;0
332799376756654049591296;1;0;0;2;0;2;2;2;1;1;2;1;1;2
332711705687961605505024;1;1;2;1;1;2;2;2;1;1;1;1;1;1
332700535242915837902848;0;0;0;2;1;2;2;2;1;1;2;0;1;1
332604511307126741663744;0;0;1;0;1;2;2;2;0;1;2;1;0;1
332552667541254457786368;0;1;0;1;0;2;2;2;0;0;2;1;1;2
332396402255280006496256;1;1;1;0;1;0;2;2;2;1;2;1;1;1
332394132978625515880448;0;1;1;1;0;0;2;2;1;0;2;1;1;0
332277766011878392201216;2;1;0;0;0;0;2;2;0;1;2;1;1;0
332234568106721257979904;2;1;2;0;1;2;2;2;1;1;2;2;1;1
332209516110151680000000;2;0;2;2;1;2;2;2;1;2;2;1;1;1
332172439155228723380224;2;0;1;2;1;2;2;2;1;1;2;0;1;0
332122930147008035422208;1;1;0;2;1;2;2;2;1;1;2;0;1;1
332097886568447991611392;2;0;0;1;1;0;2;2;1;2;2;1;1;0
332039817739542479241216;2;2;1;2;0;2;2;2;0;1;2;1;1;1
332027072919440780689408;1;1;1;0;1;2;2;2;0;1;2;1;0;1
332002889330111998328832;2;1;0;0;1;0;2;2;1;0;2;1;1;2
331892739876528228139008;0;2;1;2;1;2;2;2;1;0;2;1;1;0
331885092754575339814912;2;2;1;1;1;2;2;2;1;1;2;2;1;1
331868427171240966356992;0;1;1;1;1;0;2;2;1;1;0;1;1;2
331854655945215861325824;0;0;2;1;0;2;2;2;1;0;2;1;1;2
331854655945215861325824;0;1;2;1;0;2;2;2;1;2;2;1;1;2
331666870243310004338688;0;0;0;0;2;2;2;2;0;1;2;1;1;0
331649991154040850874368;2;1;2;0;2;2;2;2;1;0;2;1;1;1
331580331420549103222784;2;0;2;0;0;0;2;2;1;1;2;1;1;0
331500110372624828203008;2;2;2;1;0;2;2;2;1;0;2;1;1;0
331452825371458549055488;2;1;1;2;1;2;2;2;2;0;2;1;1;1
331381303610572825165824;2;0;1;0;2;0;2;2;1;1;2;1;1;1
331301130714538034855936;2;2;1;1;2;2;2;2;1;0;2;1;1;1
331278519389755432501248;1;1;2;1;0;2;2;2;1;0;2;1;1;2
331242734510534196985856;0;2;2;1;1;1;2;2;1;1;2;1;1;0
331182175484159958450176;1;2;0;1;0;0;2;2;1;1;2;1;1;1
331180129571106847719424;0;1;2;1;1;2;2;2;1;0;2;0;1;1
331118444676096014155776;2;0;1;1;1;0;2;2;0;0;2;1;1;1
331118444676096014155776;2;1;1;1;1;0;2;2;0;2;2;1;1;1
331091059704693149138944;1;1;0;0;2;2;2;2;0;1;2;1;1;0
331010132795596837224448;1;0;1;1;0;0;2;2;1;1;2;1;1;2
330975818527850501242880;2;2;2;1;1;2;2;2;1;1;0;1;1;2
330911822687846386368512;0;0;1;1;1;0;2;2;1;1;2;0;1;1
330803681569321051488256;2;0;0;1;1;2;2;2;2;0;2;1;1;2
330803681569321051488256;2;1;0;1;1;2;2;2;2;2;2;1;1;2
330803681569320917270528;0;0;0;1;1;2;2;2;1;0;2;1;0;1
330803681569320917270528;0;1;0;1;1;2;2;2;1;2;2;1;0;1
330803681569320917270528;2;1;2;1;1;1;2;2;2;1;2;1;1;1
330715943374924778831872;2;2;0;1;1;2;2;2;0;1;2;0;1;1
330708184643115425988608;0;0;2;1;1;2;2;2;0;2;2;1;1;0
330664249037574140592128;2;1;2;1;1;2;2;2;2;1;0;1;1;0
330613584931684479926272;0;1;2;0;1;2;2;2;0;0;2;1;1;2
330544142884859952496640;2;0;1;1;1;2;2;2;0;1;2;0;1;2
330527996753775595356160;0;2;1;0;2;2;2;2;1;1;2;1;1;2
330517434405311974735872;0;2;0;0;1;0;2;2;0;1;2;1;1;1
330396115951189997125632;1;0;2;0;2;2;2;2;1;1;2;1;1;0
330345737036789759082496;0;0;1;0;1;0;2;2;0;1;2;1;1;2
330337322995680012140544;1;1;1;1;1;0;2;2;1;1;2;0;1;1
330321962041344016777216;2;0;0;2;0;0;2;2;1;1;2;1;1;1
330288143364277892284416;0;1;2;0;0;2;2;2;1;1;2;1;0;1
330288143364277825175552;2;1;2;0;0;2;2;2;2;1;2;1;1;2
330278596360480783073280;2;0;1;1;1;2;2;2;1;0;2;1;0;0
330278596360480783073280;2;1;1;1;1;2;2;2;1;2;2;1;0;0
330265814681055045615616;0;2;1;1;1;2;2;2;0;0;2;1;1;2
330229369622152037269504;1;1;0;1;1;2;2;2;1;0;2;1;0;1
330216848827837361160192;0;1;1;0;2;2;2;2;2;1;2;1;1;0
330199695596897242710016;1;0;1;2;1;2;2;2;2;1;2;1;1;0
330189692758548541341696;2;1;1;0;1;2;2;2;1;0;0;1;1;1
330134038489221100994560;1;0;2;1;1;2;2;2;0;0;2;1;1;0
330134038489221100994560;1;1;2;1;1;2;2;2;0;2;2;1;1;0
329992803557049578291200;2;2;1;0;1;0;2;2;0;1;2;1;1;0
329940715443487967805440;2;2;1;1;0;2;2;2;2;1;2;1;1;2
329940715443487900696576;0;2;1;1;0;2;2;2;1;1;2;1;0;1
329908497816748032000000;2;0;1;0;0;2;2;2;1;2;2;1;1;1
329808783278886950535168;2;1;2;2;1;1;2;2;1;1;2;1;1;0
329772220132211982073856;1;1;1;0;1;0;2;2;0;1;2;1;1;2
329679110491226563936256;0;2;0;0;1;2;2;2;1;1;2;1;0;0
329477969255339558699008;0;1;0;1;1;2;2;2;0;1;2;2;1;1
329471382989087535267840;0;2;0;2;0;2;2;2;1;1;2;1;1;2
329251084081919994888192;1;2;2;0;1;0;2;2;1;1;2;1;1;1
329242130089734400114688;2;1;0;0;1;2;2;2;2;1;2;1;0;1
329201872397798373064704;0;1;1;2;1;0;2;2;1;0;2;1;1;1
329161229723766966190080;0;1;0;2;0;2;2;2;2;1;2;1;1;0
329142240748339210485760;1;0;0;2;2;2;2;2;1;1;2;1;1;1
329080044557721619398656;1;0;1;0;1;1;2;2;1;1;2;1;1;1
328954988351759604252672;2;1;1;1;1;2;2;2;0;1;2;2;1;0
328941338532618262544384;1;0;1;0;1;2;2;2;1;1;0;1;1;0
328939691677109436022784;0;0;2;2;0;2;2;2;0;1;2;1;1;1
328898242623218722537472;0;1;0;1;2;2;2;2;0;0;2;1;1;1
328836092539578571816960;2;1;1;2;1;2;2;2;0;0;2;1;1;2
328829160866734065844224;0;0;0;1;0;0;2;2;0;1;2;1;1;0
328812426193305597902848;2;1;2;1;0;0;2;2;1;0;2;1;1;1
328786411298881527611392;0;0;2;1;1;2;2;2;1;1;2;2;1;1
328630894767176549400576;0;1;1;2;1;2;2;2;1;1;2;0;1;2
328557137042534473662464;0;0;0;1;1;0;2;2;1;0;2;1;1;2
328557137042534473662464;0;1;0;1;1;0;2;2;1;2;2;1;1;2
328512400658018263367680;2;1;1;2;0;2;2;2;1;1;2;1;0;1
328418651421020157640704;0;1;2;1;1;0;2;2;1;1;0;1;1;0
328376181920642140995584;2;1;1;1;2;2;2;2;0;0;2;1;1;0
328368615823503379136512;1;1;2;2;0;2;2;2;0;1;2;1;1;1
328316435843235799105536;2;2;2;2;1;2;2;2;1;0;2;1;1;1
328258276906895937634304;1;1;0;1;0;0;2;2;0;1;2;1;1;0
328242124029896299642880;2;1;2;1;0;2;2;2;1;1;2;0;1;2
328215601557043165528064;1;1;2;1;1;2;2;2;1;1;2;2;1;1
328207901484279415177216;0;0;2;1;2;2;2;2;1;0;2;1;1;1
328207901484279415177216;0;1;2;1;2;2;2;2;1;2;2;1;1;1
328206114460224001671168;2;2;0;1;1;0;2;2;1;0;2;1;1;0
328192073556931620372480;2;1;2;1;1;1;2;2;0;1;2;1;1;2
328171271138131602046976;0;1;1;1;2;2;2;2;1;1;2;0;1;0
328045099945844772175872;0;1;0;0;0;1;2;2;1;1;2;1;1;1
328045099945844772175872;0;1;2;0;0;0;2;2;1;1;2;1;1;2
327986725346279998619648;1;1;0;1;1;0;2;2;1;0;2;1;1;2
327906830146078316167168;0;1;0;0;0;2;2;2;1;1;0;1;1;0
327869015619518490214400;2;0;0;1;0;2;2;2;1;1;2;1;0;2
327763122451934443732992;1;2;0;2;1;2;2;2;0;1;2;1;1;0
327700031467640873549824;0;2;1;1;0;0;2;2;1;1;2;1;1;2
327638096099758064009216;1;1;2;1;2;2;2;2;1;0;2;1;1;1
327569279024332869206016;1;0;2;1;0;0;2;2;1;1;2;1;1;0
327524393437994191683584;2;1;1;0;0;1;2;2;1;1;2;1;1;0
327391545692994068807680;0;1;1;1;0;0;2;2;2;1;2;1;1;0
327372658808831967494144;1;0;1;1;2;0;2;2;1;1;2;1;1;1
327202590441126414516224;2;1;0;1;1;2;2;2;1;1;2;0;0;1
327108133083561949396992;2;0;2;1;1;2;2;2;0;1;2;0;1;0
327092154791678072324096;0;2;2;0;2;2;2;2;1;1;2;1;1;0
327027777308890685767680;0;1;1;1;0;2;2;2;0;1;2;1;0;0
327006190326816039763968;2;1;0;0;1;0;2;2;2;1;2;1;1;2
327006190326815972655104;0;1;0;0;1;0;2;2;1;1;2;1;0;1
326911789666344976252928;0;0;2;0;1;0;2;2;0;1;2;1;1;0
326897698640928333365248;0;2;1;2;1;2;2;2;2;1;2;1;1;0
326860187879150735851520;0;0;2;1;0;2;2;2;2;1;2;1;1;2
326832698104328883273728;0;2;2;1;1;2;2;2;0;0;2;1;1;0
326783388022976070811648;0;1;1;1;0;2;2;2;1;1;2;1;2;1
326762759060914180194304;0;0;1;1;1;2;2;2;1;0;0;1;1;1
326762759060914180194304;0;1;1;1;1;2;2;2;1;2;0;1;1;1
326757243678696186839040;0;1;1;1;1;2;2;2;1;0;2;1;0;2
326658603327307808505856;2;1;2;0;2;2;2;2;2;1;2;1;1;1
326648363566694454525952;2;0;0;0;1;2;2;2;0;1;0;1;1;1
326642850115341755875328;2;1;0;0;1;2;2;2;0;1;2;1;0;2
326524286467386961297408;0;1;0;0;1;2;2;2;1;1;2;1;2;0
326510978276715694915584;2;2;2;1;0;2;2;2;2;1;2;1;1;0
326487132881852796239872;2;1;1;0;1;0;2;2;1;1;2;1;0;0
326344234475951975563264;1;1;2;0;1;0;2;2;0;1;2;1;1;0
326314993295757313835008;2;2;1;1;2;2;2;2;2;1;2;1;1;1
326292722275193827885056;1;1;2;1;0;2;2;2;2;1;2;1;1;2
326281416612802593816576;2;1;1;2;0;0;2;2;1;1;2;1;1;2
326195813239769110937600;0;1;2;1;1;2;2;2;2;1;2;0;1;1
326195462604211181584384;1;1;1;1;1;2;2;2;1;0;0;1;1;1
326042382607958017048576;2;2;1;0;0;2;2;2;1;0;2;1;1;1
326000955126923996954624;1;2;1;1;1;0;2;2;0;1;2;1;1;0
325957242933690362757120;2;0;2;0;1;2;2;2;1;1;2;1;0;2
325917669214126046445568;1;0;1;1;0;2;2;2;1;2;2;1;1;1
325850818340855761338368;0;2;0;2;2;2;2;2;1;1;2;1;1;1
325825030843361294024704;0;0;0;1;1;2;2;2;2;1;2;1;0;1
325789244112144456220672;0;2;1;0;1;1;2;2;1;1;2;1;1;1
325681545188470937354240;0;0;1;2;2;2;2;2;1;1;2;1;1;2
325671137713152031981568;0;0;0;2;1;0;2;2;0;1;2;1;1;1
325659254073753572737024;1;0;0;0;1;2;2;2;1;2;2;1;1;0
325651925147292050391040;0;2;1;0;1;2;2;2;1;1;0;1;1;0
325417837939375114027008;2;1;2;2;1;2;2;2;0;0;2;1;1;0
325333594819679831982080;2;2;1;2;2;2;2;2;1;1;2;1;1;0
325307848254721028521984;2;0;1;1;1;2;2;2;2;1;2;1;0;0
325263494928531464388608;0;0;1;0;1;2;2;2;0;2;2;1;1;1
325259362387036012019712;1;1;0;1;1;2;2;2;2;1;2;1;0;1
325220282666864644980736;2;1;1;0;1;2;2;2;2;1;0;1;1;1
325214773199950288257024;0;1;2;2;1;2;2;2;1;1;2;0;1;0
325154199399321604980736;2;0;1;2;1;0;2;2;0;1;2;1;1;0
325116125839185349181440;1;1;1;2;2;2;2;2;1;1;2;1;1;2
325105736432399929049088;1;1;0;2;1;0;2;2;0;1;2;1;1;1
324980501541696009404416;2;1;0;1;1;0;2;2;1;1;2;0;1;2
324845105938569187295232;0;0;0;2;1;2;2;2;1;1;2;1;0;0
324698801360947201966080;1;0;1;0;1;2;2;2;0;0;2;1;1;1
324698801360947201966080;1;1;1;0;1;2;2;2;0;2;2;1;1;1
324635067721875428737024;2;1;2;1;2;2;2;2;1;1;2;0;1;1
324440208737648626368512;0;1;2;0;2;0;2;2;1;1;2;1;1;1
324423355576319985319936;1;0;2;2;1;0;2;2;1;1;2;1;1;1
324293586234089502932992;0;2;2;1;0;0;2;2;1;1;2;1;1;0
324281138740759212589056;1;1;0;2;1;2;2;2;1;1;2;1;0;0
324266059403919357902848;2;0;0;1;2;2;2;2;1;1;2;1;0;1
324247329167731238895616;0;1;1;2;1;0;2;2;2;1;2;1;1;1
324182855632204848955392;0;1;2;1;1;0;2;2;0;0;2;1;1;1
324125122033448317353984;0;0;1;1;0;1;2;2;1;1;2;1;1;0
324098932220743712243712;0;2;1;1;2;0;2;2;1;1;2;1;1;1
324079719616829045342208;2;1;2;0;2;2;2;2;0;1;2;1;1;2
324032269887406084194304;2;2;0;1;0;2;2;2;1;1;0;1;1;1
323887054357544799567872;0;1;1;2;1;2;2;2;0;1;2;1;0;1
323863941435516535177216;2;0;1;1;0;2;2;2;1;1;0;1;1;2
323863744193740759105536;2;1;2;1;0;0;2;2;2;1;2;1;1;1
323743611402731485396992;2;0;0;0;1;1;2;2;1;1;2;1;1;2
323738822296053915582464;2;2;1;1;2;2;2;2;0;1;2;1;1;2
323677635597453309771776;0;1;0;0;0;2;2;2;0;0;2;1;1;1
323620583135244592349184;0;1;2;1;1;2;2;2;0;1;2;0;1;2
323612297187379134857216;0;0;0;1;1;0;2;2;2;1;2;1;1;2
323562404807695868624896;1;1;1;1;0;1;2;2;1;1;2;1;1;0
323503895589081082494976;2;1;2;1;0;2;2;2;0;1;2;1;0;1
323375218581381060755456;2;2;2;2;1;2;2;2;2;1;2;1;1;1
323360598734011182874624;0;1;2;1;1;2;2;2;1;0;2;1;0;0
323268317682676556365824;0;0;2;1;2;2;2;2;2;1;2;1;1;1
323266557553631993790464;2;2;0;1;1;0;2;2;2;1;2;1;1;0
323252727968282156466176;0;0;0;1;1;2;2;2;0;1;2;1;0;2
323205656954019818504192;2;1;1;1;1;2;2;2;1;1;0;0;1;1
323163861572695432888320;2;1;1;0;0;2;2;2;0;0;2;1;1;0
323098626874383307636736;0;0;1;1;1;0;2;2;1;1;2;1;0;0
323050470282540030623744;1;1;0;1;1;0;2;2;2;1;2;1;1;2
323011655959449572474880;0;1;1;0;1;0;2;2;1;1;0;1;1;1
322998252254370235154432;0;0;2;0;0;2;2;2;1;0;2;1;1;1
322998252254370235154432;0;1;2;0;0;2;2;2;1;2;2;1;1;1
322973988563545772523520;0;1;0;2;2;2;2;2;0;1;2;1;1;0
322962203342288216653824;0;1;1;0;0;2;2;2;1;1;2;0;1;0
322912957953462010642432;0;1;1;0;1;1;2;2;0;1;2;1;1;0
322907372489683498958848;2;2;0;1;1;2;2;2;0;1;2;1;0;0
322889717895413717008384;2;1;2;2;0;0;2;2;1;1;2;1;1;0
322707087964477421780992;1;1;2;1;2;2;2;2;2;1;2;1;1;1
322696972071935957532672;1;0;0;1;1;2;2;2;0;1;0;1;1;1
322695906540134412058624;2;1;1;2;2;0;2;2;1;1;2;1;1;1
322691525315559379959808;1;1;0;1;1;2;2;2;0;1;2;1;0;2
322666062400281565462528;2;2;0;1;1;2;2;2;1;1;2;1;2;1
322658492521984794034176;0;2;1;1;0;2;2;2;1;2;2;1;1;1
322652754119494637453312;2;1;1;0;1;2;2;2;0;1;0;1;1;2
322537691758282015768576;1;1;1;1;1;0;2;2;1;1;2;1;0;0
322498443666567225933824;2;0;1;1;1;2;2;2;1;1;2;1;2;2
322437491399761871241216;1;1;2;0;0;2;2;2;1;0;2;1;1;1
322402661533016098078720;0;2;0;0;1;2;2;2;1;2;2;1;1;0
322306903255538089328640;0;1;1;1;0;2;2;2;1;1;1;1;1;1
322296082140773719474176;0;0;2;2;2;2;2;2;1;1;2;1;1;0
322176267399168002097152;1;0;1;0;0;0;2;2;1;1;2;1;1;1
322142868896808905474048;2;2;2;0;1;2;2;2;1;1;0;1;1;1
322098321528023037247488;1;2;1;1;0;2;2;2;1;0;2;1;1;1
322063912990310372737024;2;0;0;1;2;0;2;2;1;1;2;1;1;2
322051351036326928449536;0;1;0;0;1;2;2;2;1;1;1;1;1;0
322014211769169916985344;1;0;2;1;1;2;2;2;1;1;2;1;0;2
321975325860249594757120;2;0;0;0;1;2;2;2;2;0;2;1;1;1
321975325860249594757120;2;1;0;0;1;2;2;2;2;2;2;1;1;1
321844924894445582680064;0;0;1;1;1;2;2;2;2;1;0;1;1;1
321842934690076795338752;1;2;0;0;1;2;2;2;1;0;2;1;1;0
321839492519652306714624;0;1;1;1;1;2;2;2;2;1;2;1;0;2
321736540331501533790208;1;1;2;2;2;2;2;2;1;1;2;1;1;0
321722713639895038951424;2;0;1;0;1;2;2;2;0;1;2;0;1;1
321687481832196538368000;0;1;1;2;1;0;2;2;0;1;2;1;1;2
321451813347337726590976;0;2;1;0;1;2;2;2;0;0;2;1;1;1
321306925160632357486592;2;1;0;1;0;1;2;2;0;1;2;1;1;1
321306925160632290377728;2;1;2;1;0;0;2;2;0;1;2;1;1;2
321286166344281607897088;1;1;1;1;1;2;2;2;2;1;0;1;1;1
321261702511067152777216;2;0;1;2;0;2;2;2;1;0;2;1;1;1
321261702511067152777216;2;1;1;2;0;2;2;2;1;2;2;1;1;1
321237569270193449861120;0;1;1;1;2;0;2;2;0;1;2;1;1;0
321179122020556784795648;0;2;2;2;1;0;2;2;1;1;2;1;1;1
321171495476686839873536;2;1;0;1;0;2;2;2;0;1;0;1;1;0
321164601459077365628928;0;1;0;1;1;1;2;2;1;0;2;1;1;0
321135390227570674892800;2;2;1;0;0;2;2;2;2;1;2;1;1;1
321012275723403278680064;0;0;1;2;1;1;2;2;1;1;2;1;1;1
320905806453872657432576;2;1;0;1;1;2;2;2;1;0;0;1;1;2
320876970233108908474368;0;0;1;2;1;2;2;2;1;1;0;1;1;0
320822256329422891122688;2;2;2;2;1;2;2;2;0;1;2;1;1;2
320716199385181760520192;0;0;2;1;2;2;2;2;0;1;2;1;1;2
320632517821464576000000;2;0;0;1;0;2;2;2;1;2;2;1;1;2
320632517821464576000000;2;0;2;1;0;1;2;2;1;1;2;1;1;1
320497372397725286400000;2;0;2;1;0;2;2;2;1;1;0;1;1;0
320454962744716773294080;1;1;1;2;1;1;2;2;1;1;2;1;1;1
320373553873018045857792;2;2;2;1;2;2;2;2;0;1;2;1;1;0
320319892159787526258688;1;1;1;2;1;2;2;2;1;1;0;1;1;0
320304997024137182445568;2;0;1;1;2;2;2;2;1;1;0;1;1;1
320299590641567865503744;2;1;1;1;2;2;2;2;1;1;2;1;0;2
320289355151919986769920;2;1;0;1;1;0;2;2;0;1;2;1;0;1
320159400427915824857088;1;1;2;1;2;2;2;2;0;1;2;1;1;2
319980801517977597902848;2;0;0;1;1;2;2;2;1;0;2;0;1;1
319980801517977597902848;2;1;0;1;1;2;2;2;1;2;2;0;1;1
319827358038988790169600;1;0;0;1;1;1;2;2;1;1;2;1;1;2
319817349786432970948608;2;1;0;1;1;2;2;2;0;1;2;1;2;0
319809846740103657947136;0;0;1;1;0;2;2;2;0;0;2;1;1;0
319809846740103657947136;0;1;1;1;0;2;2;2;0;2;2;1;1;0
319788736210944032505856;0;0;0;0;1;0;2;2;1;0;2;1;1;1
319788736210944032505856;0;1;0;0;1;0;2;2;1;2;2;1;1;1
319617083641855989514240;2;0;2;1;1;0;2;2;1;1;2;1;0;1
319482130138988489474048;2;1;2;0;0;2;2;2;1;1;2;0;1;1
319470002351216646946816;0;2;0;1;1;2;2;2;0;1;0;1;1;1
319433415392931872768000;2;0;0;0;1;2;2;2;0;0;2;1;1;2
319433415392931872768000;2;1;0;0;1;2;2;2;0;2;2;1;1;2
319433415392931872768000;2;1;2;0;1;1;2;2;0;1;2;1;1;1
319304043908436762558464;0;0;1;1;1;2;2;2;0;1;0;1;1;2
319298775386443764203520;2;1;2;0;1;2;2;2;0;1;0;1;1;0
319281135042355175358464;2;0;1;0;1;0;2;2;1;0;2;1;1;0
319281135042355175358464;2;1;1;0;1;0;2;2;1;2;2;1;1;0
319254621311735435362304;1;1;1;1;0;2;2;2;0;0;2;1;1;0
319234085006893075398656;0;0;0;0;1;2;2;2;1;1;2;0;1;2
319233547432800037109760;1;1;0;0;1;0;2;2;1;0;2;1;1;1
319146068992278556311552;2;2;1;1;0;2;2;2;1;1;2;0;1;1
319146068992278489202688;2;0;2;1;1;2;2;2;1;1;2;1;2;0
319118979095920635805696;2;0;0;0;0;2;2;2;1;1;2;1;0;1
319097405488942091862016;2;2;1;1;1;1;2;2;0;1;2;1;1;1
318962907109389263437824;2;2;1;1;1;2;2;2;0;1;0;1;1;0
318954504725176300601344;0;2;1;0;0;0;2;2;1;1;2;1;1;1
318893022950261788770304;2;2;0;0;1;2;2;2;1;1;2;0;1;0
318794069651478215131136;0;2;2;1;1;2;2;2;1;1;2;1;0;2
318762940458074112000000;2;0;2;0;1;2;2;2;1;2;2;1;1;2
318749696609984643596288;1;1;1;1;1;2;2;2;0;1;0;1;1;2
318679859164867167518720;1;1;0;0;1;2;2;2;1;1;2;0;1;2
318633646461419511611392;0;0;0;1;1;2;2;2;2;2;2;1;1;1
318600110831037275176960;2;2;1;0;0;2;2;2;0;1;2;1;1;2
318493967649385631186944;0;1;2;1;1;2;2;2;2;1;2;1;0;0
318343537114606133575680;0;1;2;2;1;0;2;2;0;1;2;1;1;0
318245979353702425690112;1;2;2;1;1;2;2;2;1;1;0;1;1;1
318245979353702425690112;2;2;0;1;1;2;2;2;1;1;1;1;1;1
318137074544856252022784;0;0;2;0;0;2;2;2;2;1;2;1;1;1
318127878768623620194304;2;0;1;1;1;2;2;2;2;2;2;1;1;0
318087015328051189776384;2;1;0;2;1;2;2;2;0;1;0;1;1;1
318080656767025212817408;2;0;1;1;1;2;2;2;1;1;1;1;1;2
318080463047424005373952;1;0;0;1;1;2;2;2;2;0;2;1;1;1
318080463047424005373952;1;1;0;1;1;2;2;2;2;2;2;1;1;1
318036877677851924496384;0;1;1;0;1;2;2;2;1;0;2;1;0;1
318036877677851857387520;2;1;1;0;1;2;2;2;2;0;2;1;1;2
317951404562895698132992;0;1;1;1;0;2;2;2;1;1;2;2;1;1
317830906620057636306944;1;0;1;1;1;2;2;2;0;1;2;0;1;1
317776079829196779552768;2;1;2;1;2;0;2;2;0;1;2;1;1;1
317699305752052218462208;0;1;0;0;1;2;2;2;1;1;2;2;1;0
317675349780332552388608;0;0;0;2;1;2;2;2;1;2;2;1;1;0
